FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
090910;1700;;7,1;;
090910;1800;;6,8;;
090910;1900;;4,89999;;
090910;2000;;4,3;;
090910;2100;;4,6;;
090910;2200;;5,3;;
090910;2300;;9,2;;
090911;0000;;12,5;;
090911;0100;;7,3;;
090911;0200;;6,3;;
090911;0300;;5,8;;
090911;0400;;6;;
090911;0500;;6,8;;
090911;0600;;18,9;;
090911;0700;;22,9;;
090911;0800;;14,2;;
090911;0900;;9,5;;
090911;1000;;8,29999;;
090911;1100;;6,8;;
090911;1200;;6,5;;
090911;1300;;6,2;;
090911;1400;;4,7;;
090911;1500;;5,1;;
090911;1600;;4,7;;
090911;1700;;5,7;;
090911;1800;;5,2;;
090911;1900;;4,5;;
090911;2000;;3,9;;
090911;2100;;3,7;;
090911;2200;;3,6;;
090911;2300;;3,6;;
090912;0000;;3,7;;
090912;0100;;4,7;;
090912;0200;;4,3;;
090912;0300;;6,7;;
090912;0400;;3,9;;
090912;0500;;5,2;;
090912;0600;;13,8;;
090912;0700;;16,7;;
090912;0800;;8,2;;
090912;0900;;5,5;;
090912;1000;;5,1;;
090912;1100;;4,3;;
090912;1200;;4,8;;
090912;1300;;4,39999;;
090912;1400;;4,6;;
090912;1500;;4,2;;
090912;1600;;3,8;;
090912;1700;;4,2;;
090912;1800;;4,1;;
090912;1900;;3,8;;
090912;2000;;3,7;;
090912;2100;;3,9;;
090912;2200;;4,2;;
090912;2300;;4,1;;
090913;0000;;3,6;;
090913;0100;;3,6;;
090913;0200;;3,6;;
090913;0300;;3,7;;
090913;0400;;3,6;;
090913;0500;;3,6;;
090913;0600;;4,89999;;
090913;0700;;3,8;;
090913;0800;;4;;
090913;0900;;4,3;;
090913;1000;;3,9;;
090913;1100;;4,3;;
090913;1200;;4,3;;
090913;1300;;3,8;;
090913;1400;;3,9;;
090913;1500;;4,2;;
090913;1600;;6,6;;
090913;1700;;3,9;;
090913;1800;;3,9;;
090913;1900;;4,2;;
090913;2000;;3,8;;
090913;2100;;3,8;;
090913;2200;;3,5;;
090913;2300;;3,5;;
090914;0000;;3,5;;
090914;0100;;3,5;;
090914;0200;;3,4;;
090914;0300;;3,5;;
090914;0400;;3,5;;
090914;0500;;3,5;;
090914;0600;;4,7;;
090914;0700;;5,2;;
090914;0800;;7,6;;
090914;0900;;5,7;;
090914;1000;;5,89999;;
090914;1100;;6,3;;
090914;1200;;6,1;;
090914;1300;;6,8;;
090914;1400;;15,6;;
090914;1500;;10,9;;
090914;1600;;14,8;;
090914;1700;;9,59999;;
090914;1800;;7,1;;
090914;1900;;5;;
090914;2000;;10,8;;
090914;2100;;8,7;;
090914;2200;;9,09999;;
090914;2300;;8,29999;;
090915;0000;;13,2;;
090915;0100;;5,89999;;
090915;0200;;6,6;;
090915;0300;;5,3;;
090915;0400;;6;;
090915;0500;;9;;
090915;0600;;12,7;;
090915;0700;;12,7;;
090915;0800;;12,4;;
090915;0900;;13,5;;
090915;1000;;12,6;;
090915;1100;;16,6;;
090915;1200;;14,6;;
090915;1300;;8,29999;;
090915;1400;;16,2;;
090915;1500;;16,7;;
090915;1600;;7,3;;
090915;1700;;8,2;;
090915;1800;;7;;
090915;1900;;8,2;;
090915;2000;;5,1;;
090915;2100;;6,1;;
090915;2200;;4,5;;
090915;2300;;5;;
090916;0000;;7,5;;
090916;0100;;6,3;;
090916;0200;;7,5;;
090916;0300;;9,79999;;
090916;0400;;10,1;;
090916;0500;;12,7;;
090916;0600;;20,9;;
090916;0700;;11,9;;
090916;0800;;13,2;;
090916;0900;;11,5;;
090916;1000;;8,89999;;
090916;1100;;6,7;;
090916;1200;;5,8;;
090916;1300;;8;;
090916;1400;;11,8;;
090916;1500;;9,89999;;
090916;1600;;6,39999;;
090916;1700;;5,1;;
090916;1800;;6,2;;
090916;1900;;4,5;;
090916;2000;;4,7;;
090916;2100;;4,6;;
090916;2200;;4,6;;
090916;2300;;4,5;;
090917;0000;;4,5;;
090917;0100;;4,5;;
090917;0200;;4,39999;;
090917;0300;;4,8;;
090917;0400;;4,39999;;
090917;0500;;4,39999;;
090917;0600;;5,6;;
090917;0700;;4,8;;
090917;0800;;5,7;;
090917;0900;;5,6;;
090917;1000;;7,5;;
090917;1100;;11,5;;
090917;1200;;14,9;;
090917;1300;;6,3;;
090917;1400;;18,4;;
090917;1500;;23,1;;
090917;1600;;4,89999;;
090917;1700;;5,39999;;
090917;1800;;4,8;;
090917;1900;;4,6;;
090917;2000;;4,5;;
090917;2100;;4,5;;
090917;2200;;4,6;;
090917;2300;;6,39999;;
090918;0000;;5,89999;;
090918;0100;;5,8;;
090918;0200;;4,89999;;
090918;0300;;6,39999;;
090918;0400;;6,2;;
090918;0500;;6,39999;;
090918;0600;;6,6;;
090918;0700;;7,39999;;
090918;0800;;15,3;;
090918;0900;;26;;
090918;1000;;24,6;;
090918;1100;;8,29999;;
090918;1200;;6,6;;
090918;1300;;5,1;;
090918;1400;;5,1;;
090918;1500;;11,7;;
090918;1600;;5,3;;
090918;1700;;5,5;;
090918;1800;;6,8;;
090918;1900;;7,1;;
090918;2000;;6,1;;
090918;2100;;6,5;;
090918;2200;;8,29999;;
090918;2300;;;;
090919;0000;;;;
090919;0100;;;;
090919;0200;;16,7;;
090919;0300;;7,89999;;
090919;0400;;7,89999;;
090919;0500;;8,7;;
090919;0600;;10,6;;
090919;0700;;14;;
090919;0800;;;;
090919;0900;;23,6;;
090919;1000;;9,5;;
090919;1100;;16,8;;
090919;1200;;33,6;;
090919;1300;;49,8;;
090919;1400;;43,6;;
090919;1500;;18,7;;
090919;1600;;6,5;;
090919;1700;;4;;
090919;1800;;4,2;;
090919;1900;;3,8;;
090919;2000;;3,7;;
090919;2100;;4;;
090919;2200;;4,2;;
090919;2300;;4,7;;
090920;0000;;4,8;;
090920;0100;;4;;
090920;0200;;3,6;;
090920;0300;;3,6;;
090920;0400;;3,8;;
090920;0500;;6,6;;
090920;0600;;44,5;;
090920;0700;;35,5;;
090920;0800;;89,6;;
090920;0900;;16,8;;
090920;1000;;13,5;;
090920;1100;;14,4;;
090920;1200;;12,9;;
090920;1300;;7,1;;
090920;1400;;15,7;;
090920;1500;;10,7;;
090920;1600;;11,4;;
090920;1700;;8,5;;
090920;1800;;4;;
090920;1900;;3,8;;
090920;2000;;3,7;;
090920;2100;;4;;
090920;2200;;3,8;;
090920;2300;;4,5;;
090921;0000;;8;;
090921;0100;;12,5;;
090921;0200;;4,2;;
090921;0300;;3,9;;
090921;0400;;3,9;;
090921;0500;;3,5;;
090921;0600;;3,5;;
090921;0700;;3,8;;
090921;0800;;5,6;;
090921;0900;;6,39999;;
090921;1000;;16,7;;
090921;1100;;17,9;;
090921;1200;;7,7;;
090921;1300;;17,2;;
090921;1400;;21,2;;
090921;1500;;28,7;;
090921;1600;;29,8;;
090921;1700;;8,89999;;
090921;1800;;10,1;;
090921;1900;;27,2;;
090921;2000;;16,2;;
090921;2100;;9,09999;;
090921;2200;;13,6;;
090921;2300;;8,39999;;
090922;0000;;7,7;;
090922;0100;;5,3;;
090922;0200;;6,8;;
090922;0300;;5;;
090922;0400;;6,2;;
090922;0500;;8,5;;
090922;0600;;14,8;;
090922;0700;;12,2;;
090922;0800;;30,9;;
090922;0900;;16,3;;
090922;1000;;16,4;;
090922;1100;;11,3;;
090922;1200;;9,29999;;
090922;1300;;6,7;;
090922;1400;;7,5;;
090922;1500;;6,39999;;
090922;1600;;6;;
090922;1700;;6,1;;
090922;1800;;6,2;;
090922;1900;;4,2;;
090922;2000;;23,2;;
090922;2100;;37,2;;
090922;2200;;27,8;;
090922;2300;;28,2;;
090923;0000;;23;;
090923;0100;;23,4;;
090923;0200;;18,3;;
090923;0300;;16,4;;
090923;0400;;16,7;;
090923;0500;;18,3;;
090923;0600;;20,2;;
090923;0700;;25,1;;
090923;0800;;28,9;;
090923;0900;;20,8;;
090923;1000;;15,8;;
090923;1100;;13,6;;
090923;1200;;10,1;;
090923;1300;;16;;
090923;1400;;14,8;;
090923;1500;;11;;
090923;1600;;9,09999;;
090923;1700;;17;;
090923;1800;;15,8;;
090923;1900;;6,6;;
090923;2000;;28,9;;
090923;2100;;12,4;;
090923;2200;;9,2;;
090923;2300;;10,9;;
090924;0000;;5,8;;
090924;0100;;12;;
090924;0200;;12,5;;
090924;0300;;20,2;;
090924;0400;;10,5;;
090924;0500;;9,2;;
090924;0600;;9,79999;;
090924;0700;;12,7;;
090924;0800;;11;;
090924;0900;;11,7;;
090924;1000;;28,1;;
090924;1100;;34;;
090924;1200;;27,1;;
090924;1300;;42,4;;
090924;1400;;20;;
090924;1500;;7,89999;;
090924;1600;;15,7;;
090924;1700;;6,2;;
090924;1800;;7,5;;
090924;1900;;4,7;;
090924;2000;;6,8;;
090924;2100;;7,39999;;
090924;2200;;6,7;;
090924;2300;;5,6;;
090925;0000;;8,5;;
090925;0100;;6,1;;
090925;0200;;3,9;;
090925;0300;;3,9;;
090925;0400;;4;;
090925;0500;;3,8;;
090925;0600;;3,8;;
090925;0700;;4,8;;
090925;0800;;7,89999;;
090925;0900;;10,1;;
090925;1000;;13,6;;
090925;1100;;12;;
090925;1200;;11,1;;
090925;1300;;21,8;;
090925;1400;;10,9;;
090925;1500;;8,89999;;
090925;1600;;8;;
090925;1700;;6,39999;;
090925;1800;;6,7;;
090925;1900;;8,79999;;
090925;2000;;9,09999;;
090925;2100;;8,5;;
090925;2200;;6,6;;
090925;2300;;7,6;;
090926;0000;;7,3;;
090926;0100;;4,39999;;
090926;0200;;4,39999;;
090926;0300;;4,39999;;
090926;0400;;4,5;;
090926;0500;;4,6;;
090926;0600;;5,39999;;
090926;0700;;7,8;;
090926;0800;;10,2;;
090926;0900;;10;;
090926;1000;;10,6;;
090926;1100;;8;;
090926;1200;;29,1;;
090926;1300;;93,5;;
090926;1400;;22,2;;
090926;1500;;18,6;;
090926;1600;;6;;
090926;1700;;5,5;;
090926;1800;;6,3;;
090926;1900;;5,6;;
090926;2000;;5,2;;
090926;2100;;6,1;;
090926;2200;;5,7;;
090926;2300;;5,6;;
090927;0000;;4,89999;;
090927;0100;;6,2;;
090927;0200;;4,6;;
090927;0300;;5,7;;
090927;0400;;4,7;;
090927;0500;;6,2;;
090927;0600;;6,89999;;
090927;0700;;7,3;;
090927;0800;;8,2;;
090927;0900;;7,39999;;
090927;1000;;6,3;;
090927;1100;;6,6;;
090927;1200;;7,8;;
090927;1300;;12,2;;
090927;1400;;52,5;;
090927;1500;;75,8999;;
090927;1600;;25,1;;
090927;1700;;5,7;;
090927;1800;;7,7;;
090927;1900;;6,3;;
090927;2000;;6,1;;
090927;2100;;7,6;;
090927;2200;;12,4;;
090927;2300;;8,79999;;
090928;0000;;8,2;;
090928;0100;;7,1;;
090928;0200;;7,1;;
090928;0300;;7,3;;
090928;0400;;7,39999;;
090928;0500;;7,3;;
090928;0600;;13;;
090928;0700;;14,1;;
090928;0800;;12,9;;
090928;0900;;15;;
090928;1000;;9,09999;;
090928;1100;;7,89999;;
090928;1200;;7,5;;
090928;1300;;7,2;;
090928;1400;;7,39999;;
090928;1500;;7,39999;;
090928;1600;;8,79999;;
090928;1700;;7,7;;
090928;1800;;7;;
090928;1900;;22,8;;
090928;2000;;7,2;;
090928;2100;;6,3;;
090928;2200;;7,39999;;
090928;2300;;6,2;;
090929;0000;;6,6;;
090929;0100;;5,89999;;
090929;0200;;7,2;;
090929;0300;;8,7;;
090929;0400;;7,89999;;
090929;0500;;7,8;;
090929;0600;;12,8;;
090929;0700;;16,5;;
090929;0800;;28,1;;
090929;0900;;43,9;;
090929;1000;;16,9;;
090929;1100;;24,8;;
090929;1200;;41,4;;
090929;1300;;11,9;;
090929;1400;;33,4;;
090929;1500;;86,5;;
090929;1600;;33,9;;
090929;1700;;12,8;;
090929;1800;;7,1;;
090929;1900;;8,2;;
090929;2000;;6;;
090929;2100;;7,1;;
090929;2200;;6,1;;
090929;2300;;5,7;;
090930;0000;;6,8;;
090930;0100;;6,8;;
090930;0200;;6,2;;
090930;0300;;6;;
090930;0400;;5,89999;;
090930;0500;;7,3;;
090930;0600;;7,39999;;
090930;0700;;6,89999;;
090930;0800;;7,3;;
090930;0900;;6,8;;
090930;1000;;7,89999;;
090930;1100;;7,2;;
090930;1200;;6,7;;
090930;1300;;6,7;;
090930;1400;;18,5;;
090930;1500;;49,7;;
090930;1600;;6,1;;
090930;1700;;5,8;;
090930;1800;;5,1;;
090930;1900;;5,89999;;
090930;2000;;6,7;;
090930;2100;;6,5;;
090930;2200;;9,89999;;
090930;2300;;9;;
091001;0000;;7;;
091001;0100;;8;;
091001;0200;;9;;
091001;0300;;7;;
091001;0400;;8;;
091001;0500;;8;;
091001;0600;;13;;
091001;0700;;32;;
091001;0800;;57;;
091001;0900;;19;;
091001;1000;;13;;
091001;1100;;25;;
091001;1200;;11;;
091001;1300;;11;;
091001;1400;;19;;
091001;1500;;17;;
091001;1600;;27;;
091001;1700;;10;;
091001;1800;;13;;
091001;1900;;13;;
091001;2000;;7;;
091001;2100;;6;;
091001;2200;;6;;
091001;2300;;7;;
091002;0000;;7;;
091002;0100;;7;;
091002;0200;;8;;
091002;0300;;11;;
091002;0400;;11;;
091002;0500;;10;;
091002;0600;;11;;
091002;0700;;9;;
091002;0800;;15;;
091002;0900;;15;;
091002;1000;;46;;
091002;1100;;11;;
091002;1200;;15;;
091002;1300;;10;;
091002;1400;;29;;
091002;1500;;15;;
091002;1600;;11;;
091002;1700;;10;;
091002;1800;;7;;
091002;1900;;8;;
091002;2000;;7;;
091002;2100;;8;;
091002;2200;;8;;
091002;2300;;9;;
091003;0000;;12;;
091003;0100;;11;;
091003;0200;;8;;
091003;0300;;9;;
091003;0400;;10;;
091003;0500;;10;;
091003;0600;;11;;
091003;0700;;12;;
091003;0800;;10;;
091003;0900;;8;;
091003;1000;;8;;
091003;1100;;9;;
091003;1200;;8;;
091003;1300;;8;;
091003;1400;;7;;
091003;1500;;7;;
091003;1600;;7;;
091003;1700;;7;;
091003;1800;;7;;
091003;1900;;7;;
091003;2000;;7;;
091003;2100;;7;;
091003;2200;;7;;
091003;2300;;7;;
091004;0000;;8;;
091004;0100;;8;;
091004;0200;;7;;
091004;0300;;8;;
091004;0400;;7;;
091004;0500;;7;;
091004;0600;;7;;
091004;0700;;7;;
091004;0800;;7;;
091004;0900;;7;;
091004;1000;;7;;
091004;1100;;7;;
091004;1200;;7;;
091004;1300;;7;;
091004;1400;;6;;
091004;1500;;6;;
091004;1600;;7;;
091004;1700;;6;;
091004;1800;;5;;
091004;1900;;5;;
091004;2000;;5;;
091004;2100;;6;;
091004;2200;;6;;
091004;2300;;6;;
091005;0000;;6;;
091005;0100;;6;;
091005;0200;;6;;
091005;0300;;6;;
091005;0400;;6;;
091005;0500;;7;;
091005;0600;;9;;
091005;0700;;24;;
091005;0800;;26;;
091005;0900;;25;;
091005;1000;;15;;
091005;1100;;8;;
091005;1200;;8;;
091005;1300;;8;;
091005;1400;;8;;
091005;1500;;6;;
091005;1600;;6;;
091005;1700;;6;;
091005;1800;;5;;
091005;1900;;6;;
091005;2000;;10;;
091005;2100;;15;;
091005;2200;;21;;
091005;2300;;19;;
091006;0000;;12;;
091006;0100;;13;;
091006;0200;;18;;
091006;0300;;13;;
091006;0400;;9;;
091006;0500;;6;;
091006;0600;;16;;
091006;0700;;20;;
091006;0800;;12;;
091006;0900;;11;;
091006;1000;;;;
091006;1100;;;;
091006;1200;;;;
091006;1300;;;;
091006;1400;;;;
091006;1500;;4;;
091006;1600;;4;;
091006;1700;;3;;
091006;1800;;3;;
091006;1900;;3;;
091006;2000;;7;;
091006;2100;;11;;
091006;2200;;4;;
091006;2300;;5;;
091007;0000;;4;;
091007;0100;;3;;
091007;0200;;4;;
091007;0300;;4;;
091007;0400;;4;;
091007;0500;;5;;
091007;0600;;10;;
091007;0700;;14;;
091007;0800;;20;;
091007;0900;;12;;
091007;1000;;11;;
091007;1100;;7;;
091007;1200;;5;;
091007;1300;;4;;
091007;1400;;5;;
091007;1500;;4;;
091007;1600;;4;;
091007;1700;;4;;
091007;1800;;5;;
091007;1900;;6;;
091007;2000;;3;;
091007;2100;;3;;
091007;2200;;2;;
091007;2300;;2;;
091008;0000;;2;;
091008;0100;;2;;
091008;0200;;16;;
091008;0300;;41;;
091008;0400;;12;;
091008;0500;;3;;
091008;0600;;6;;
091008;0700;;8;;
091008;0800;;29;;
091008;0900;;17;;
091008;1000;;12;;
091008;1100;;8;;
091008;1200;;5;;
091008;1300;;5;;
091008;1400;;4;;
091008;1500;;4;;
091008;1600;;4;;
091008;1700;;3;;
091008;1800;;3;;
091008;1900;;3;;
091008;2000;;2;;
091008;2100;;2;;
091008;2200;;4;;
091008;2300;;3;;
091009;0000;;3;;
091009;0100;;3;;
091009;0200;;3;;
091009;0300;;3;;
091009;0400;;4;;
091009;0500;;3;;
091009;0600;;4;;
091009;0700;;4;;
091009;0800;;4;;
091009;0900;;4;;
091009;1000;;4;;
091009;1100;;4;;
091009;1200;;4;;
091009;1300;;4;;
091009;1400;;4;;
091009;1500;;4;;
091009;1600;;4;;
091009;1700;;3;;
091009;1800;;4;;
091009;1900;;3;;
091009;2000;;3;;
091009;2100;;3;;
091009;2200;;9;;
091009;2300;;3;;
091010;0000;;6;;
091010;0100;;3;;
091010;0200;;4;;
091010;0300;;3;;
091010;0400;;3;;
091010;0500;;3;;
091010;0600;;3;;
091010;0700;;4;;
091010;0800;;8;;
091010;0900;;10;;
091010;1000;;13;;
091010;1100;;17;;
091010;1200;;37;;
091010;1300;;18;;
091010;1400;;7;;
091010;1500;;4;;
091010;1600;;3;;
091010;1700;;3;;
091010;1800;;3;;
091010;1900;;3;;
091010;2000;;3;;
091010;2100;;3;;
091010;2200;;3;;
091010;2300;;3;;
091011;0000;;3;;
091011;0100;;2;;
091011;0200;;2;;
091011;0300;;3;;
091011;0400;;3;;
091011;0500;;5;;
091011;0600;;5;;
091011;0700;;4;;
091011;0800;;6;;
091011;0900;;15;;
091011;1000;;10;;
091011;1100;;5;;
091011;1200;;4;;
091011;1300;;3;;
091011;1400;;3;;
091011;1500;;3;;
091011;1600;;3;;
091011;1700;;3;;
091011;1800;;4;;
091011;1900;;3;;
091011;2000;;7;;
091011;2100;;8;;
091011;2200;;5;;
091011;2300;;7;;
091012;0000;;7;;
091012;0100;;6;;
091012;0200;;5;;
091012;0300;;4;;
091012;0400;;4;;
091012;0500;;6;;
091012;0600;;7;;
091012;0700;;14;;
091012;0800;;22;;
091012;0900;;21;;
091012;1000;;7;;
091012;1100;;7;;
091012;1200;;6;;
091012;1300;;5;;
091012;1400;;6;;
091012;1500;;5;;
091012;1600;;5;;
091012;1700;;4;;
091012;1800;;4;;
091012;1900;;3;;
091012;2000;;4;;
091012;2100;;3;;
091012;2200;;3;;
091012;2300;;3;;
091013;0000;;3;;
091013;0100;;3;;
091013;0200;;3;;
091013;0300;;3;;
091013;0400;;3;;
091013;0500;;3;;
091013;0600;;5;;
091013;0700;;4;;
091013;0800;;4;;
091013;0900;;4;;
091013;1000;;4;;
091013;1100;;4;;
091013;1200;;4;;
091013;1300;;4;;
091013;1400;;4;;
091013;1500;;4;;
091013;1600;;4;;
091013;1700;;3;;
091013;1800;;3;;
091013;1900;;3;;
091013;2000;;4;;
091013;2100;;4;;
091013;2200;;3;;
091013;2300;;3;;
091014;0000;;3;;
091014;0100;;3;;
091014;0200;;3;;
091014;0300;;3;;
091014;0400;;3;;
091014;0500;;3;;
091014;0600;;4;;
091014;0700;;6;;
091014;0800;;8;;
091014;0900;;14;;
091014;1000;;7;;
091014;1100;;7;;
091014;1200;;5;;
091014;1300;;7;;
091014;1400;;7;;
091014;1500;;4;;
091014;1600;;4;;
091014;1700;;3;;
091014;1800;;3;;
091014;1900;;9;;
091014;2000;;7;;
091014;2100;;5;;
091014;2200;;10;;
091014;2300;;11;;
091015;0000;;8;;
091015;0100;;5;;
091015;0200;;4;;
091015;0300;;6;;
091015;0400;;5;;
091015;0500;;11;;
091015;0600;;29;;
091015;0700;;5;;
091015;0800;;4;;
091015;0900;;4;;
091015;1000;;4;;
091015;1100;;4;;
091015;1200;;3;;
091015;1300;;3;;
091015;1400;;3;;
091015;1500;;3;;
091015;1600;;3;;
091015;1700;;3;;
091015;1800;;3;;
091015;1900;;3;;
091015;2000;;3;;
091015;2100;;2;;
091015;2200;;3;;
091015;2300;;4;;
091016;0000;;5;;
091016;0100;;4;;
091016;0200;;4;;
091016;0300;;4;;
091016;0400;;5;;
091016;0500;;14;;
091016;0600;;19;;
091016;0700;;16;;
091016;0800;;13;;
091016;0900;;9;;
091016;1000;;15;;
091016;1100;;6;;
091016;1200;;7;;
091016;1300;;10;;
091016;1400;;9;;
091016;1500;;6;;
091016;1600;;8;;
091016;1700;;4;;
091016;1800;;6;;
091016;1900;;4;;
091016;2000;;3;;
091016;2100;;13;;
091016;2200;;5;;
091016;2300;;5;;
091017;0000;;6;;
091017;0100;;5;;
091017;0200;;5;;
091017;0300;;3;;
091017;0400;;4;;
091017;0500;;4;;
091017;0600;;7;;
091017;0700;;5;;
091017;0800;;7;;
091017;0900;;10;;
091017;1000;;8;;
091017;1100;;8;;
091017;1200;;8;;
091017;1300;;5;;
091017;1400;;5;;
091017;1500;;3;;
091017;1600;;3;;
091017;1700;;3;;
091017;1800;;3;;
091017;1900;;3;;
091017;2000;;3;;
091017;2100;;3;;
091017;2200;;3;;
091017;2300;;3;;
091018;0000;;2;;
091018;0100;;2;;
091018;0200;;2;;
091018;0300;;2;;
091018;0400;;2;;
091018;0500;;3;;
091018;0600;;3;;
091018;0700;;4;;
091018;0800;;4;;
091018;0900;;4;;
